id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
1575,1a276ad677aca12f.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b43f281ae3642ac5bfe2', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Goggles', 'bounding_box': [0.11875, 0.324576, 0.37312500000000004, 0.66356]}","{'id': '61c4b43f281ae3642ac5bfe1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.420625, 0.242373, 0.51125, 0.7271190000000001]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9747816324234009,0.961383581161499,True,CTRL_VL-BERT_BASE
1576,0e41d6d945f6bbc5.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3b6281ae3642abfc5a5', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.480926, 0.188732, 0.285803, 0.8093899999999999]}","{'id': '61c4b3b6281ae3642abfc5a6', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.258286, 0.251643, 0.24327699999999997, 0.7474179999999999]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,0.5,False,0.9967641830444336,0.8771313428878784,True,CTRL_VL-BERT_BASE
1577,1a276eef810c0e9a.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b43f281ae3642ac5bfe8', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.352734, 0.204706, 0.285714, 0.7929409999999999]}","{'id': '61c4b43f281ae3642ac5bfeb', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.573192, 0.0, 0.425044, 0.962353]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,False,0.5,False,0.14900167286396027,0.30065640807151794,True,CTRL_VL-BERT_BASE
1578,0e4c1347a0333d2f.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3b7281ae3642abfcb48', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.11375, 0.110833, 0.411875, 0.860834]}","{'id': '61c4b3b7281ae3642abfcb49', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.38125, 0.150833, 0.495625, 0.84]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.8983891606330872,0.06827494502067566,True,CTRL_VL-BERT_BASE
1579,1a660a730c15bcf3.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b441281ae3642ac5dde6', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.656396, 0.241875, 0.34173700000000007, 0.7575000000000001]}","{'id': '61c4b441281ae3642ac5ddda', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.058824, 0.18625, 0.777777, 0.813125]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.005790809169411659,0.005346366204321384,True,CTRL_VL-BERT_BASE
1580,0e7228441081a4c8.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3b9281ae3642abfdcfe', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.00125, 0.049167, 0.5437500000000001, 0.9500000000000001]}","{'id': '61c4b3b9281ae3642abfdcff', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.004375, 0.3275, 0.875, 0.665833]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,0.5,False,0.9601172804832458,0.6480330228805542,True,CTRL_VL-BERT_BASE
1581,1adb37e37a675f89.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b447281ae3642ac61b74', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.0225, 0.12, 0.27625, 0.7833330000000001]}","{'id': '61c4b447281ae3642ac61b73', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.5675, 0.148333, 0.4325, 0.8183340000000001]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,1.0,True,0.9346628785133362,0.06415409594774246,True,CTRL_VL-BERT_BASE
1582,0ea6179976b9ec47.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3bb281ae3642abff85d', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.098881, 0.60875, 0.897388]}","{'id': '61c4b3bb281ae3642abff85f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.58875, 0.16791, 0.41000000000000003, 0.830224]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.9900527596473694,0.04280528426170349,True,CTRL_VL-BERT_BASE
1583,1af226994c3a3eb6.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b448281ae3642ac626d1', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.478516, 0.318182, 0.347656, 0.6803520000000001]}","{'id': '61c4b448281ae3642ac626d3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.098633, 0.077713, 0.452148, 0.920821]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.4438346326351166,0.005685041658580303,True,CTRL_VL-BERT_BASE
1584,0ecbee45e7b5b69a.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3bd281ae3642ac00ee3', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.525625, 0.1325, 0.43875, 0.8574999999999999]}","{'id': '61c4b3bd281ae3642ac00ede', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Fedora', 'bounding_box': [0.153125, 0.321667, 0.28125, 0.6783330000000001]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.9823681712150574,0.023404646664857864,True,CTRL_VL-BERT_BASE
1585,1b074feb645ac84c.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b449281ae3642ac630dd', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.492188, 0.010417, 0.5062500000000001, 0.9875]}","{'id': '61c4b449281ae3642ac630de', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.164063, 0.008333, 0.732812, 0.991667]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9818201065063477,0.6178463697433472,True,CTRL_VL-BERT_BASE
1586,0edf40e51b372a99.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3be281ae3642ac019e2', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.31625, 0.017241, 0.6112500000000001, 0.981801]}","{'id': '61c4b3be281ae3642ac019de', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.030625, 0.150383, 0.443125, 0.848659]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.9500648379325867,0.08613590151071548,True,CTRL_VL-BERT_BASE
1587,1b0d2fb1f52f9be2.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b449281ae3642ac6343e', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.41, 0.489375, 0.589167]}","{'id': '61c4b449281ae3642ac6343a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.380625, 0.168333, 0.43937499999999996, 0.8308340000000001]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9960274696350098,0.7255932688713074,True,CTRL_VL-BERT_BASE
1588,0eec9894d3b5535f.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3bf281ae3642ac02217', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.23125, 0.23, 0.7675000000000001, 0.768333]}","{'id': '61c4b3bf281ae3642ac02218', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.1775, 0.236667, 0.69625, 0.76]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,0.5,False,0.02113729529082775,0.0023505957797169685,True,CTRL_VL-BERT_BASE
1589,1b1a30ce62ddf470.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b44a281ae3642ac63ce3', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.0, 0.385553, 0.368125, 0.6116330000000001]}","{'id': '61c4b44a281ae3642ac63ce4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.323125, 0.194184, 0.37625, 0.802064]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.991865336894989,0.5956224203109741,True,CTRL_VL-BERT_BASE
1590,0f31e92e03aac758.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c2281ae3642ac047d7', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.299375, 0.229831, 0.21312499999999995, 0.769231]}","{'id': '61c4b3c2281ae3642ac047d5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.05625, 0.208255, 0.44187499999999996, 0.790807]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.5230308771133423,0.0026650044601410627,True,CTRL_VL-BERT_BASE
1591,1b3a557fd6a8d128.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b44b281ae3642ac64c3d', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.149375, 0.23436, 0.5143749999999999, 0.7572369999999999]}","{'id': '61c4b44b281ae3642ac64c3e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.48125, 0.074697, 0.515625, 0.925303]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,1.0,True,0.832649290561676,0.0910225361585617,True,CTRL_VL-BERT_BASE
1592,0f33e3ccaebf8100.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c2281ae3642ac04959', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.054375, 0.0, 0.9450000000000001, 0.999167]}","{'id': '61c4b3c2281ae3642ac0495b', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0275, 0.189167, 0.54125, 0.784166]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,False,0.5,False,0.03368093818426132,0.07578408718109131,True,CTRL_VL-BERT_BASE
1593,1b4ba0a817733577.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b44c281ae3642ac653a9', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.465, 0.3425, 0.46249999999999997, 0.6483329999999999]}","{'id': '61c4b44c281ae3642ac653a8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.05125, 0.216667, 0.38125, 0.7525]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.2890358865261078,0.222683385014534,True,CTRL_VL-BERT_BASE
1594,0f503e40cb18efc6.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c3281ae3642ac05579', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.420898, 0.111979, 0.54004, 0.861979]}","{'id': '61c4b3c3281ae3642ac0557a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.136719, 0.1875, 0.4482419999999999, 0.80599]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.5929688811302185,0.002651722403243184,True,CTRL_VL-BERT_BASE
1595,1ba93361b37e69b4.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b450281ae3642ac68174', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.001867, 0.403125, 0.287582, 0.30624999999999997]}","{'id': '61c4b450281ae3642ac6817a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.462185, 0.328125, 0.5219419999999999, 0.65125]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9969183206558228,0.8705357909202576,True,CTRL_VL-BERT_BASE
1596,0f70ec968481dcca.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c5281ae3642ac06633', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.040625, 0.158537, 0.44375, 0.83302]}","{'id': '61c4b3c5281ae3642ac06632', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.490625, 0.166041, 0.4575, 0.833959]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,1.0,True,0.9912444353103638,0.46047431230545044,True,CTRL_VL-BERT_BASE
1597,1bccf9ee7f598862.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b451281ae3642ac690da', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.021263, 0.291076, 0.45966300000000004, 0.706799]}","{'id': '61c4b451281ae3642ac690d7', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.544715, 0.015581, 0.4415260000000001, 0.9589230000000001]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,1.0,True,0.5753821730613708,0.07066182792186737,True,CTRL_VL-BERT_BASE
1598,0f75e3c76ce6d1f4.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c5281ae3642ac0685b', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.4675, 0.034709, 0.531875, 0.964353]}","{'id': '61c4b3c5281ae3642ac06859', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.0, 0.108818, 0.999375, 0.890244]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,0.5,False,0.3032461404800415,0.0007333470857702196,True,CTRL_VL-BERT_BASE
1599,1c791b6ebe656fba.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b459281ae3642ac6e6e0', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.372699, 0.104167, 0.616565, 0.884722]}","{'id': '61c4b459281ae3642ac6e6df', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.205556, 0.470859, 0.7930550000000001]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,False,0.5,False,0.5975511074066162,0.8823273181915283,True,CTRL_VL-BERT_BASE
1600,0f7e1c5752b190ff.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c5281ae3642ac06c50', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.4625, 0.214583, 0.43125, 0.7833340000000001]}","{'id': '61c4b3c5281ae3642ac06c54', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.085938, 0.289583, 0.304687, 0.708334]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,True,0.5,False,0.0017176633700728416,0.0005450466996990144,True,CTRL_VL-BERT_BASE
1601,1c8ccc9424c10ccd.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b45a281ae3642ac6f077', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.55, 0.14717, 0.44937499999999997, 0.851887]}","{'id': '61c4b45a281ae3642ac6f076', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.0, 0.038679, 0.838125, 0.960378]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9902628660202026,0.638689398765564,True,CTRL_VL-BERT_BASE
1602,0fce0e03c338832d.jpg,a man is wearing glasses,a woman is wearing glasses,"{'id': '61c4b3c9281ae3642ac0969b', 'Label1': 'Man', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.520625, 0.25985, 0.33125000000000004, 0.734521]}","{'id': '61c4b3c9281ae3642ac096a0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.07375, 0.230769, 0.26687500000000003, 0.747655]}",Man,wears,Glasses,Man,Woman,subject,train,the man wears glasses,the woman wears glasses,False,0.5,False,0.05539551004767418,0.15732638537883759,True,CTRL_VL-BERT_BASE
1603,1d008107c2cdfa85.jpg,a woman is wearing glasses,a man is wearing glasses,"{'id': '61c4b45f281ae3642ac72781', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Glasses', 'bounding_box': [0.5175, 0.414369, 0.46125000000000005, 0.585631]}","{'id': '61c4b45f281ae3642ac72783', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.465625, 0.274018, 0.195625, 0.348371]}",Woman,wears,Glasses,Woman,Man,subject,train,the woman wears glasses,the man wears glasses,True,0.5,False,0.9574980735778809,0.6110047101974487,True,CTRL_VL-BERT_BASE
1604,04cbed0b74592c91.jpg,a man is playing guitar,a woman is playing guitar,"{'id': '61c4b346281ae3642abad0b2', 'Label1': 'Man', 'label': 'holds', 'Label2': 'Guitar', 'bounding_box': [0.318949, 0.039583, 0.30581600000000003, 0.798959]}","{'id': '61c4b346281ae3642abad0ac', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sing', 'bounding_box': [0.669794, 0.091667, 0.18824200000000002, 0.8916660000000001]}",Man,holds,Guitar,Man,Woman,subject,train,the man plays guitar,the woman plays guitar,True,1.0,True,0.8627546429634094,0.4608229100704193,True,CTRL_VL-BERT_BASE
1605,080f89c525ee6ec2.jpg,a woman is playing guitar,a man is playing guitar,"{'id': '61c4b36e281ae3642abc93ec', 'Label1': 'Woman', 'label': 'plays', 'Label2': 'Guitar', 'bounding_box': [0.47125, 0.04878, 0.37125, 0.918387]}","{'id': '61c4b36e281ae3642abc93f0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.11, 0.375235, 0.3275, 0.551594]}",Woman,plays,Guitar,Woman,Man,subject,train,the woman plays guitar,the man plays guitar,True,1.0,True,0.9563368558883667,0.16461127996444702,True,CTRL_VL-BERT_BASE
1606,00f3ab867b98c134.jpg,a man is laying,a woman is laying,"{'id': '61c4b313281ae3642ab88863', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.034768, 0.557778, 0.604305, 0.35777800000000004]}","{'id': '61c4b313281ae3642ab8885d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.153974, 0.126667, 0.188741, 0.546666]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,True,1.0,True,0.7168364524841309,0.07444991916418076,True,CTRL_VL-BERT_BASE
1607,02e2fad65bd32faf.jpg,a woman is laying,a man is laying,"{'id': '61c4b32e281ae3642ab9baf3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.368173, 0.36875, 0.630885]}","{'id': '61c4b32e281ae3642ab9baf1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.29, 0.127119, 0.46249999999999997, 0.871939]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,False,0.5,False,0.6561557650566101,0.7548763751983643,True,CTRL_VL-BERT_BASE
1608,0214b5a16baa9e21.jpg,a man is laying,a woman is laying,"{'id': '61c4b323281ae3642ab93f80', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.713884, 0.888125, 0.28517800000000004]}","{'id': '61c4b323281ae3642ab93f81', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.080625, 0.047842, 0.5462499999999999, 0.9043159999999999]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,True,0.5,False,0.995715320110321,0.9158545732498169,True,CTRL_VL-BERT_BASE
1609,059b5aa8f71995c3.jpg,a woman is laying,a man is laying,"{'id': '61c4b350281ae3642abb41eb', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.07125, 0.72052, 0.42812500000000003, 0.24141099999999993]}","{'id': '61c4b350281ae3642abb41e9', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.038125, 0.54039, 0.14750000000000002, 0.4382539999999999]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,True,1.0,True,0.8828424215316772,0.020765170454978943,True,CTRL_VL-BERT_BASE
1610,0af16eaff3f2e783.jpg,a man is laying,a woman is laying,"{'id': '61c4b391281ae3642abe186b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.154687, 0.241299, 0.6500009999999999, 0.49651999999999996]}","{'id': '61c4b391281ae3642abe186c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.690625, 0.109049, 0.203125, 0.823666]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,False,0.5,False,0.7499527335166931,0.9813783168792725,True,CTRL_VL-BERT_BASE
1611,0d3ce1da2681fe21.jpg,a woman is laying,a man is laying,"{'id': '61c4b3ab281ae3642abf4416', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236875, 0.27955, 0.61625, 0.587242]}","{'id': '61c4b3ab281ae3642abf4414', 'Label1': 'Man', 'label': 'is', 'Label2': 'Smile', 'bounding_box': [0.579375, 0.091932, 0.344375, 0.725141]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,True,1.0,True,0.7298428416252136,0.4241137206554413,True,CTRL_VL-BERT_BASE
1612,0bb31a2908e86228.jpg,a man is laying,a woman is laying,"{'id': '61c4b39a281ae3642abe7bd1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0175, 0.319199, 0.391875, 0.6596]}","{'id': '61c4b39a281ae3642abe7bcf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.355, 0.156655, 0.30374999999999996, 0.5053]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,True,0.5,False,0.9889795780181885,0.9250620603561401,True,CTRL_VL-BERT_BASE
1613,127b3b48f0031778.jpg,a woman is laying,a man is laying,"{'id': '61c4b3e8281ae3642ac1f39e', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.178333, 0.60375, 0.780834, 0.353125]}","{'id': '61c4b3e8281ae3642ac1f39d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.108333, 0.14, 0.280834, 0.626875]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,False,0.5,False,0.867813229560852,0.9763878583908081,True,CTRL_VL-BERT_BASE
1614,0e92c3fca02cd1c2.jpg,a man is laying,a woman is laying,"{'id': '61c4b3ba281ae3642abfed0f', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.126875, 0.383814, 0.7368750000000001, 0.564904]}","{'id': '61c4b3ba281ae3642abfed10', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.54375, 0.167468, 0.27125, 0.7275640000000001]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,True,0.5,False,0.6957004070281982,0.6405267119407654,True,CTRL_VL-BERT_BASE
1615,1366d75cedef8c9d.jpg,a woman is laying,a man is laying,"{'id': '61c4b3f4281ae3642ac26f2a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.15625, 0.341463, 0.73375, 0.6350849999999999]}","{'id': '61c4b3f4281ae3642ac26f29', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.1275, 0.163227, 0.871875, 0.835835]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,False,0.5,False,0.9863074421882629,0.9912075400352478,True,CTRL_VL-BERT_BASE
1616,0fd700ecdfefab18.jpg,a man is laying,a woman is laying,"{'id': '61c4b3c9281ae3642ac09b73', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.0, 0.243333, 0.616915, 0.755]}","{'id': '61c4b3c9281ae3642ac09b69', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.034826, 0.106667, 0.390547, 0.476666]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,False,0.5,False,0.17073258757591248,0.2961502969264984,True,CTRL_VL-BERT_BASE
1617,1469fb66e254faed.jpg,a woman is laying,a man is laying,"{'id': '61c4b3ff281ae3642ac2f321', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.098125, 0.330224, 0.26, 0.38712699999999994]}","{'id': '61c4b3ff281ae3642ac2f31e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6575, 0.378731, 0.20875, 0.409515]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,True,0.5,False,0.9469996094703674,0.8485015630722046,True,CTRL_VL-BERT_BASE
1618,17847373b849fde8.jpg,a man is laying,a woman is laying,"{'id': '61c4b422281ae3642ac47999', 'Label1': 'Man', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.236398, 0.5175, 0.667917, 0.48187500000000005]}","{'id': '61c4b422281ae3642ac4799a', 'Label1': 'Woman', 'label': 'wears', 'Label2': 'Sunglasses', 'bounding_box': [0.118199, 0.0425, 0.7514069999999999, 0.95375]}",Man,is,Lay,Man,Woman,subject,train,the man lays,the woman lays,True,1.0,True,0.9142072796821594,0.13131776452064514,True,CTRL_VL-BERT_BASE
1619,14e192652bf000d6.jpg,a woman is laying,a man is laying,"{'id': '61c4b405281ae3642ac32b92', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Lay', 'bounding_box': [0.345625, 0.420263, 0.5418749999999999, 0.32270099999999996]}","{'id': '61c4b405281ae3642ac32b93', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.16625, 0.35272, 0.379375, 0.389306]}",Woman,is,Lay,Woman,Man,subject,train,the woman lays,the man lays,True,0.5,False,0.9793910980224609,0.8397976756095886,True,CTRL_VL-BERT_BASE
