id,img_filename,sentence_target,sentence_distractor,relationship_target,relationship_distractor,subject,predicate,object,word_target,word_distractor,pos,open_images_split,sentence_target_alt,sentence_distractor_alt,result,result_separate,result_strict,prob_target_match,prob_distractor_match,cropped_image,model
1159,13b9a6cafa1b3ac8.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da7ba4b47de1edb18d71', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.467167, 0.14375, 0.4606, 0.6925000000000001]}","{'id': '61c4da7ba4b47de1edb18d70', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.315197, 0.39625, 0.518762, 0.533125]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,1.0,True,0.5281294584274292,0.25572142004966736,True,VILT
1160,0e8b086400c8334c.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da3da4b47de1edaeddd3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.34875, 0.324578, 0.25187499999999996, 0.619137]}","{'id': '61c4da3da4b47de1edaeddd0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.04625, 0.0, 0.31875, 1.0]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,False,0.5,False,0.8876643180847168,0.8978287577629089,True,VILT
1161,13be457af3063535.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da7ba4b47de1edb19090', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.103383, 0.28125, 0.894737]}","{'id': '61c4da7ba4b47de1edb1908c', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.205, 0.295113, 0.27625, 0.6954879999999999]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,1.0,True,0.9680749773979187,0.4175182580947876,True,VILT
1162,0e95574d108d1ad0.jpg,a man is sitting,a man is standing,"{'id': '61c4da3da4b47de1edaee2f1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.081055, 0.440104, 0.167968, 0.43099000000000004]}","{'id': '61c4da3da4b47de1edaee2f0', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.243164, 0.235677, 0.15625, 0.675781]}",Man,is,Sit,Sit,Stand,object,train,the man sits,the man stands,True,0.5,False,0.9786691665649414,0.9690969586372375,True,VILT
1163,11db3d1d298d334e.jpg,a man is standing,a man is sitting,"{'id': '61c4da65a4b47de1edb09ade', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.058667, 0.080321, 0.375333, 0.861446]}","{'id': '61c4da65a4b47de1edb09ae6', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.548, 0.504016, 0.2719999999999999, 0.480924]}",Man,is,Stand,Stand,Sit,object,train,the man stands,the man sits,True,0.5,False,0.06537334620952606,0.05254140868782997,True,VILT
1164,0e96018e3a3e166b.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da3ea4b47de1edaee488', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.504951, 0.375625, 0.332673, 0.443125]}","{'id': '61c4da3ea4b47de1edaee489', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.194059, 0.219375, 0.343565, 0.5125000000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.9006280303001404,0.01760564185678959,True,VILT
1165,1479ccb670ba557c.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da83a4b47de1edb1ee60', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.175, 0.106004, 0.34812499999999996, 0.878049]}","{'id': '61c4da83a4b47de1edb1ee62', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.57625, 0.381801, 0.375625, 0.6172610000000001]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,1.0,True,0.7130502462387085,0.11150103062391281,True,VILT
1166,0edaaa2637b59ec2.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da41a4b47de1edaf0c20', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.587333, 0.604208, 0.191334, 0.387776]}","{'id': '61c4da41a4b47de1edaf0c0d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.442, 0.151303, 0.24799999999999994, 0.8056110000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,0.5,False,0.911652684211731,0.8471296429634094,True,VILT
1167,14d29e2218004cea.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da87a4b47de1edb217f3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.541992, 0.0, 0.28808599999999995, 1.0]}","{'id': '61c4da87a4b47de1edb217f4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.097656, 0.023358, 0.390625, 0.776642]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.9599849581718445,0.6252474188804626,True,VILT
1168,0edb057cb18badfb.jpg,a girl is sitting,a girl is standing,"{'id': '61c4da41a4b47de1edaf0c47', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.184167, 0.125625, 0.5650000000000001, 0.704375]}","{'id': '61c4da41a4b47de1edaf0c45', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.4375, 0.359375, 0.42333299999999996, 0.64]}",Girl,is,Sit,Sit,Stand,object,train,the girl sits,the girl stands,False,0.5,False,0.7777589559555054,0.8598952293395996,True,VILT
1169,06301c838fc79a59.jpg,a girl is standing,a girl is sitting,"{'id': '61c4d9d9a4b47de1edaa8459', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.533929, 0.115196, 0.289285, 0.8529410000000001]}","{'id': '61c4d9d9a4b47de1edaa845a', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.098214, 0.029412, 0.582143, 0.936274]}",Girl,is,Stand,Stand,Sit,object,train,the girl stands,the girl sits,False,0.5,False,0.8788755536079407,0.9433982968330383,True,VILT
1170,0f07aa61a85891e1.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da43a4b47de1edaf22f2', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.156875, 0.348273, 0.32875, 0.651727]}","{'id': '61c4da43a4b47de1edaf22f4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.4675, 0.422969, 0.29437499999999994, 0.5760970000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,0.5,False,0.987837553024292,0.6542524695396423,True,VILT
1171,15498cf8dae0731e.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da8ca4b47de1edb24db4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.666875, 0.257974, 0.22312500000000002, 0.7317070000000001]}","{'id': '61c4da8ca4b47de1edb24db3', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.179375, 0.326454, 0.32312499999999994, 0.49531000000000003]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.3285611569881439,0.0009142347262240946,True,VILT
1172,0f1221e3da45196a.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da44a4b47de1edaf29e3', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.4225, 0.560833, 0.26187499999999997, 0.431667]}","{'id': '61c4da44a4b47de1edaf29e7', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.345, 0.381875, 0.654167]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,False,0.5,False,0.8840793371200562,0.9746397137641907,True,VILT
1173,164b5d5aa301fe73.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da98a4b47de1edb2d3d9', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.16125, 0.093482, 0.23375, 0.6380790000000001]}","{'id': '61c4da98a4b47de1edb2d3db', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.01, 0.316467, 0.541875, 0.6826749999999999]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.0,False,0.4039730131626129,0.5817211270332336,True,VILT
1174,0f31d5c6e3babf7d.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da45a4b47de1edaf3be5', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.024375, 0.408333, 0.245625, 0.5908340000000001]}","{'id': '61c4da45a4b47de1edaf3bdf', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.251875, 0.24, 0.20437499999999997, 0.755833]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.5331459641456604,0.388075053691864,True,VILT
1175,1685926603c48e52.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da9ba4b47de1edb2f257', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.520075, 0.05625, 0.44444400000000006, 0.943125]}","{'id': '61c4da9ba4b47de1edb2f258', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.110177, 0.288125, 0.5200750000000001, 0.694375]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.0,False,0.08201167732477188,0.8481450080871582,True,VILT
1176,0f780dd6ad3eeb61.jpg,a man is sitting,a man is standing,"{'id': '61c4da48a4b47de1edaf5ded', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.014375, 0.221907, 0.228125, 0.5561860000000001]}","{'id': '61c4da48a4b47de1edaf5def', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.446875, 0.189802, 0.349375, 0.671388]}",Man,is,Sit,Sit,Stand,object,train,the man sits,the man stands,True,1.0,True,0.9605783820152283,0.3382830321788788,True,VILT
1177,1244a8b3976ad524.jpg,a man is standing,a man is sitting,"{'id': '61c4da69a4b47de1edb0cba0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.715, 0.16219, 0.22250000000000003, 0.8140499999999999]}","{'id': '61c4da69a4b47de1edb0cba4', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.40875, 0.357438, 0.19687499999999997, 0.641529]}",Man,is,Stand,Stand,Sit,object,train,the man stands,the man sits,True,1.0,True,0.602379560470581,0.3518494963645935,True,VILT
1178,0f78266c5bb03e06.jpg,a man is sitting,a man is standing,"{'id': '61c4da48a4b47de1edaf5df4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.613125, 0.438333, 0.1725, 0.4125]}","{'id': '61c4da48a4b47de1edaf5df1', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.049375, 0.195, 0.341875, 0.8041670000000001]}",Man,is,Sit,Sit,Stand,object,train,the man sits,the man stands,True,1.0,True,0.9619895815849304,0.11316647380590439,True,VILT
1179,1285728f21757fb4.jpg,a man is standing,a man is sitting,"{'id': '61c4da6da4b47de1edb0edac', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.129375, 0.108593, 0.3225, 0.864967]}","{'id': '61c4da6da4b47de1edb0edad', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.37, 0.03305, 0.50875, 0.966006]}",Man,is,Stand,Stand,Sit,object,train,the man stands,the man sits,False,0.0,False,0.49121516942977905,0.8208416700363159,True,VILT
1180,0f97cab83ec81cab.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da4aa4b47de1edaf6c8f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.59875, 0.3425, 0.31999999999999995, 0.640833]}","{'id': '61c4da4aa4b47de1edaf6c8e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.171875, 0.086667, 0.184375, 0.9125000000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.9647323489189148,0.40095725655555725,True,VILT
1181,16dfcc28a18955f6.jpg,a woman is standing,a woman is sitting,"{'id': '61c4da9fa4b47de1edb31ece', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.1675, 0.141509, 0.24749999999999997, 0.628302]}","{'id': '61c4da9fa4b47de1edb31ed1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.345, 0.3, 0.51125, 0.6264149999999999]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.5,False,0.9237925410270691,0.9458820819854736,True,VILT
1182,0fc2f59a3e66c8ce.jpg,a man is sitting,a man is standing,"{'id': '61c4da4ca4b47de1edaf8496', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.626875, 0.055243, 0.354375, 0.863296]}","{'id': '61c4da4ca4b47de1edaf8498', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.101875, 0.2603, 0.17062500000000003, 0.48501800000000006]}",Man,is,Sit,Sit,Stand,object,train,the man sits,the man stands,True,0.5,False,0.9565747976303101,0.9273650050163269,True,VILT
1183,1327cf9e060a8424.jpg,a man is standing,a man is sitting,"{'id': '61c4da74a4b47de1edb1446b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.125781, 0.07419, 0.30937499999999996, 0.902822]}","{'id': '61c4da74a4b47de1edb1446f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.185156, 0.401254, 0.43203199999999997, 0.597701]}",Man,is,Stand,Stand,Sit,object,train,the man stands,the man sits,True,0.5,False,0.9174984693527222,0.8476247191429138,True,VILT
1184,0fec1e7641954375.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da4ea4b47de1edaf9ad7', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.313321, 0.36375, 0.322702, 0.30562500000000004]}","{'id': '61c4da4ea4b47de1edaf9ad8', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.099437, 0.549375, 0.24202600000000002, 0.4487500000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,0.5,False,0.9909155964851379,0.7841417193412781,True,VILT
1185,172f45621fdc1a3d.jpg,a woman is standing,a woman is sitting,"{'id': '61c4daa2a4b47de1edb345d2', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.442872, 0.10044, 0.38220400000000004, 0.807185]}","{'id': '61c4daa2a4b47de1edb345d1', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.143579, 0.278592, 0.45197200000000004, 0.6414960000000001]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.9552121162414551,0.9476621747016907,True,VILT
1186,0feccf7d4c00dd02.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da4ea4b47de1edaf9bae', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.12, 0.397759, 0.323125, 0.4155]}","{'id': '61c4da4ea4b47de1edaf9bb0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.559375, 0.080299, 0.21562500000000007, 0.67507]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.9818964004516602,0.26615411043167114,True,VILT
1187,18319e36beb260c5.jpg,a woman is standing,a woman is sitting,"{'id': '61c4daada4b47de1edb3bf54', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.240828, 0.37875, 0.38476000000000005, 0.6156250000000001]}","{'id': '61c4daada4b47de1edb3bf51', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.022578, 0.48125, 0.84666, 0.5175000000000001]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.5,False,0.6050645112991333,0.6544143557548523,True,VILT
1188,0ff35d077942b553.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da4ea4b47de1edaf9e7f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.335139, 0.267131, 0.250774, 0.721255]}","{'id': '61c4da4ea4b47de1edaf9e81', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.102167, 0.109175, 0.260062, 0.889664]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,0.5,False,0.9897546172142029,0.913992166519165,True,VILT
1189,186cfbaae5f45216.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dab0a4b47de1edb3dd33', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.557617, 0.166667, 0.38281299999999996, 0.805989]}","{'id': '61c4dab0a4b47de1edb3dd2e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.286133, 0.485677, 0.3134759999999999, 0.510417]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.9770575761795044,0.8538618087768555,True,VILT
1190,0ff97fb0bde517b4.jpg,a boy is sitting,a boy is standing,"{'id': '61c4da4ea4b47de1edafa207', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.225141, 0.4475, 0.528142, 0.504375]}","{'id': '61c4da4ea4b47de1edafa206', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.101313, 0.0, 0.430582, 0.86]}",Boy,is,Sit,Sit,Stand,object,train,the boy sits,the boy stands,True,0.5,False,0.995486319065094,0.9415826797485352,True,VILT
1191,194fc09f9c8a85d6.jpg,a boy is standing,a boy is sitting,"{'id': '61c4dab9a4b47de1edb4479a', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.208125, 0.363722, 0.79125]}","{'id': '61c4dab9a4b47de1edb44798', 'Label1': 'Girl', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.065789, 0.53125, 0.48778200000000005, 0.468125]}",Boy,is,Stand,Stand,Sit,object,train,the boy stands,the boy sits,False,0.5,False,0.7241836786270142,0.9535380601882935,True,VILT
1192,10042f0dcac7991b.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da4fa4b47de1edafa85d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.071181, 0.21875, 0.46875000000000006, 0.751302]}","{'id': '61c4da4fa4b47de1edafa85e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.0, 0.076823, 0.605903, 0.808594]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.806398868560791,0.21695663034915924,True,VILT
1193,18de0bcaf0056205.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dab4a4b47de1edb41165', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.5625, 0.047038, 0.306875, 0.858885]}","{'id': '61c4dab4a4b47de1edb41163', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.182056, 0.491875, 0.817073]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.9860243201255798,0.8675609230995178,True,VILT
1194,10144a06d2cc1ad5.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da50a4b47de1edafb15f', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.34, 0.275895, 0.5706249999999999, 0.723163]}","{'id': '61c4da50a4b47de1edafb15d', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.163125, 0.122411, 0.34562500000000007, 0.8465159999999999]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.9712893962860107,0.24275965988636017,True,VILT
1195,19bea87a466cf671.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dabea4b47de1edb47b58', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.065625, 0.203565, 0.15250000000000002, 0.748593]}","{'id': '61c4dabea4b47de1edb47b54', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.280625, 0.448405, 0.19, 0.550657]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.5,False,0.9826048016548157,0.9869089722633362,True,VILT
1196,10145a9c8767a573.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da50a4b47de1edafb162', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.379687, 0.390868, 0.29374999999999996, 0.49589000000000005]}","{'id': '61c4da50a4b47de1edafb160', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.648438, 0.090411, 0.301562, 0.832877]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,0.5,False,0.9885061979293823,0.9100530743598938,True,VILT
1197,19bfd19eafca213d.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dabea4b47de1edb47baf', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.143125, 0.14794, 0.2875, 0.8277150000000001]}","{'id': '61c4dabea4b47de1edb47bb0', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.394375, 0.442884, 0.37500000000000006, 0.5561799999999999]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.48490288853645325,0.010313744656741619,True,VILT
1198,1014a72b51618086.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da50a4b47de1edafb16a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.04419, 0.275391, 0.288052, 0.6162110000000001]}","{'id': '61c4da50a4b47de1edafb169', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.675941, 0.099609, 0.322422, 0.703125]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.6496565341949463,0.2574228346347809,True,VILT
1199,1a58632df7f01c65.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dac5a4b47de1edb4cae6', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.443125, 0.190833, 0.24062499999999998, 0.766667]}","{'id': '61c4dac5a4b47de1edb4cae4', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.50125, 0.445833, 0.30437500000000006, 0.553334]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.8546244502067566,0.7588978409767151,True,VILT
1200,10222a569a0be34f.jpg,a man is sitting,a man is standing,"{'id': '61c4da50a4b47de1edafb8f8', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.115625, 0.407129, 0.3075, 0.394935]}","{'id': '61c4da50a4b47de1edafb8fa', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.413125, 0.208255, 0.17375000000000002, 0.604128]}",Man,is,Sit,Sit,Stand,object,train,the man sits,the man stands,True,0.5,False,0.9866722822189331,0.8980134725570679,True,VILT
1201,135eb0fc2caa59b6.jpg,a man is standing,a man is sitting,"{'id': '61c4da77a4b47de1edb15fd5', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.232645, 0.09375, 0.591933, 0.454375]}","{'id': '61c4da77a4b47de1edb15fd6', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.119137, 0.255625, 0.533771, 0.735625]}",Man,is,Stand,Stand,Sit,object,train,the man stands,the man sits,False,0.5,False,0.26818153262138367,0.39666688442230225,True,VILT
1202,102f78ed1bc719fb.jpg,a boy is sitting,a boy is standing,"{'id': '61c4da51a4b47de1edafc158', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.376312, 0.555, 0.598201, 0.44099999999999995]}","{'id': '61c4da51a4b47de1edafc15a', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.004498, 0.021, 0.47976, 0.978]}",Boy,is,Sit,Sit,Stand,object,train,the boy sits,the boy stands,True,0.5,False,0.9970869421958923,0.9675256609916687,True,VILT
1203,1b738cfa68933ad6.jpg,a boy is standing,a boy is sitting,"{'id': '61c4dad2a4b47de1edb55b2b', 'Label1': 'Boy', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.35625, 0.064728, 0.5431250000000001, 0.934334]}","{'id': '61c4dad2a4b47de1edb55b2c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.0, 0.0, 0.435, 0.971857]}",Boy,is,Stand,Stand,Sit,object,train,the boy stands,the boy sits,False,0.5,False,0.735215961933136,0.9658700823783875,True,VILT
1204,103a713552d55917.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da52a4b47de1edafc55d', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.6225, 0.481656, 0.30499999999999994, 0.42427100000000006]}","{'id': '61c4da52a4b47de1edafc55e', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.340625, 0.262465, 0.179375, 0.582314]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,True,1.0,True,0.9800366759300232,0.12344270944595337,True,VILT
1205,1a6ee09eba71a11b.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dac6a4b47de1edb4d734', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.07875, 0.159167, 0.23875000000000002, 0.6675]}","{'id': '61c4dac6a4b47de1edb4d735', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.515625, 0.376667, 0.36687499999999995, 0.5675]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,True,0.5,False,0.8298949599266052,0.7099608182907104,True,VILT
1206,104aef0baf175c20.jpg,a woman is sitting,a woman is standing,"{'id': '61c4da52a4b47de1edafcfde', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.249375, 0.150517, 0.423125, 0.849483]}","{'id': '61c4da52a4b47de1edafcfdf', 'Label1': 'Man', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.5225, 0.01223, 0.23312500000000003, 0.9595480000000001]}",Woman,is,Sit,Sit,Stand,object,train,the woman sits,the woman stands,False,0.5,False,0.5472274422645569,0.7501497864723206,True,VILT
1207,1b0dbe2c5310612e.jpg,a woman is standing,a woman is sitting,"{'id': '61c4dacda4b47de1edb5285c', 'Label1': 'Woman', 'label': 'is', 'Label2': 'Stand', 'bounding_box': [0.12207, 0.110533, 0.345703, 0.834851]}","{'id': '61c4dacda4b47de1edb5285b', 'Label1': 'Man', 'label': 'is', 'Label2': 'Sit', 'bounding_box': [0.245117, 0.105332, 0.43457099999999993, 0.784135]}",Woman,is,Stand,Stand,Sit,object,train,the woman stands,the woman sits,False,0.5,False,0.9675094485282898,0.9808680415153503,True,VILT
